-0.1 	0.0099 	-4.5739779e-20 	0.0017531999 	-2.1001304e-05 	-1.1657191e-07 	0.0007766135 	4.1185378e-07 	0.0001343715
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.0016987868 	-0.00049175533 	2.2294133e-07 	0.0017330901 	-1.1396475e-06 	0.00011245763
0.1 	0.1811 	-3.0357661e-18 	0.0017403158 	-0.0004444692 	5.2944562e-08 	0.0027095579 	-1.60694e-06 	0.00017815061
0.2 	0.214 	-8.6736174e-19 	0.0020443486 	-0.00021953418 	4.6050049e-07 	0.0036099252 	-1.3214843e-07 	0.00025344638
0.3 	0.2333 	-3.9031278e-18 	0.0027441208 	-0.00030560626 	1.0741205e-06 	0.0037935879 	3.6819951e-06 	0.00095037845
0.4 	0.2651 	-6.0715322e-18 	0.0027863328 	-0.00038789318 	-9.4665706e-07 	0.0033318864 	-9.3736797e-06 	0.00016626052
0.5 	0.2921 	-7.0202091e-18 	0.0027974413 	-0.00047828015 	1.5755906e-06 	0.0029865486 	2.2927235e-06 	0.0012157873
0.6 	0.3156 	-2.2985086e-17 	0.0027950628 	-0.00058308736 	-1.1944456e-06 	0.0027916149 	-4.5422555e-06 	0.00049982445
0.7 	0.3364 	-2.6020852e-17 	0.0028158219 	-0.00068459798 	-8.4791805e-07 	0.0026729602 	-1.8435936e-06 	0.00096685589
0.8 	0.3548 	-2.1033522e-17 	0.0028548906 	-0.00079544984 	3.9078511e-07 	0.0025903052 	-7.4099359e-09 	0.0019459379
0.9 	0.3714 	-1.3010426e-17 	0.0029368806 	-0.00090199914 	-8.0891453e-07 	0.002595279 	-8.3528922e-07 	0.0015860383
1 	0.3863 	-2.0816682e-17 	0.0030606345 	-0.001013884 	-1.7206239e-06 	0.0026619552 	-2.7875145e-07 	0.00081644238
1.1 	0.3998 	-2.4286129e-17 	0.0031936761 	-0.00112603 	-2.1625841e-06 	0.002756272 	1.0566442e-06 	2.0249406e-05
